"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12"
1.35093345588549,0.660003917576172,-1.75397889351102,-1.95832830391108,0.842851448261791,-0.311495880777532,0.579760396146235,-0.613761919800737,-0.477764322014774,-1.03906887521538,-0.0766813207200467,-0.441468291598672
1.59710464989697,2.95697962889774,0.922341982679306,-0.914936563390672,-0.0927076388442721,-1.21601668438621,-0.148896490379041,-0.00896496600296334,-0.727472675721077,0.825755459054698,1.11563160169781,0.343418136914711
-0.243389901413057,0.928103542785227,1.42089353368843,1.54646830932235,0.936049518784923,0.559013510531127,0.424464287499349,-0.339796161571073,1.07586780495341,0.097673035991696,0.22122341942991,-0.142203138848773
-5.71059281455177,0.685324007422536,-0.708076145672049,-0.240178029930874,-0.121352215379081,-0.0512605760479655,0.668373199561147,0.813152362878462,0.255007230091287,0.544179997268593,0.0964088243237476,0.106432671925506
1.60592045548022,-1.30453564917782,1.65152728892735,0.128677548975047,1.8819355917687,-0.989784202885176,-1.17109226722716,0.675228037444316,0.766479927563399,-0.260988890299625,-0.219311219037409,-0.308721538579604
1.8687025559093,-0.231037097983051,-0.0900932712936826,-0.042183718916263,1.04717526253635,0.738034492675977,1.65085405779648,-0.091632410234531,-1.08484129408654,0.33534139654746,-0.262661183279517,-0.104507524625482
-0.168912016423652,-1.07783823019142,2.02465241067285,0.358372164391815,1.06764264704763,-0.725204343966406,-0.360009891256156,0.0736665018686301,-0.193415193729744,-0.254003929768234,0.307235395005873,-0.470567127276058
1.50806415540415,-0.304543974517797,1.9074630767276,-1.21756937931232,-2.16779948770967,-0.771055417466917,-1.10747196417049,-0.593502948228671,0.181686671806492,-0.606422261148741,0.321102837052946,0.441831016330232
1.79554078802847,-1.7293391617534,1.20859715012027,0.120237334847543,1.21009992193649,-0.414220948069505,-1.35357534958087,-0.0840361739662623,0.572874305074021,-0.0704275898520561,-0.214100738394636,0.17560439580686
-0.834118437325537,1.9421560853045,0.0870261051933593,0.266534481326645,1.08854432097927,-0.73189592970294,-0.723294708725488,-0.0854968238648249,-0.270998539042143,-0.746789898030597,0.605805547193634,-0.122665972828287
-0.42973857159611,1.53031215484688,-0.484709962686725,-1.33561920763247,0.71679298336954,0.808781603345234,-0.976179767764298,-0.482170655664882,0.241483540511557,-0.132616018748284,-0.373696823643906,0.487270261233107
0.977445625534912,-1.37664180715733,2.60952257665519,-0.98209680836382,-1.90051399179759,-0.435441800066184,-1.08776961509397,-1.98311869326623,-0.725963922257159,-0.168768160534174,0.844599931142075,0.785192752382176
0.98837844107566,-0.927238096558995,0.903251170824124,-0.918817523745274,-0.225535390466845,0.546031976025337,0.111061800981834,0.237694204568174,-0.838320589096412,0.363920837843014,-0.676546683792405,-0.949663078242528
1.42553972321295,0.121150514762334,-1.48235726288298,-0.830026591234859,-0.436942823339911,-0.291344627654848,0.618048941393831,-1.14942129166903,-0.191914734593446,0.808336857702024,0.373610926825532,-1.10425463474066
-0.934525676085491,0.953944812217678,0.189015617212228,-0.548671524398729,-2.2599347880089,-0.610496240513746,-3.03436560134401,-0.813146010476736,0.941123249117089,0.115511433834914,-0.197953382187235,0.421803679641932
0.448995192784437,1.40498321345864,0.517525866624176,-0.778932716453342,0.831013379786242,-0.191266606909906,1.25381401034816,0.260187976826852,-0.256579169072898,-0.149569060341137,0.587709004240731,0.162609643239081
-0.391411584521006,1.96371259112207,0.374783681231316,0.144091920772439,1.63082439736437,-0.743096633579335,-0.671305574416672,0.365657573254295,-0.497105025545154,-0.114033570926424,0.00887383924115748,0.253279630563316
1.29881539165719,-0.319845563769911,-1.48297455362876,0.449612700492678,-0.651321673800504,0.784078401234677,0.364365987538516,-0.83829448863359,0.288392483453399,1.09514481633955,0.392129101504845,-0.255878149779757
-1.15607694397578,-0.479208683905258,0.648765384084881,-0.66464814512267,-0.746277701069583,1.29082238652933,-2.3939993645862,0.179155846843289,-0.50748026203598,1.04834073501953,0.145633585863995,0.223098458114941
-4.49066063012688,0.346517571857239,-1.21994399572204,-0.429696057929316,-0.432583850769616,-1.32093048819497,1.05948420505759,1.25741080767677,0.49653690929347,-0.133074874108445,0.401603614285517,-0.0824500940147942
-2.00915225263685,3.24495321868657,1.35781387906325,-0.138761410070343,-0.103908152131729,-0.284512141855556,-0.172670173260226,0.421412302646118,0.541161742216319,-0.330626806655918,0.185745672014809,-0.363965558462682
-0.554302754350492,-0.828016939440292,1.86617453044594,-1.75046742901491,-0.806324891704228,0.386091088701405,-0.429279724209046,-0.696377271597003,-0.353837280883305,0.185216802039424,0.0772690175777927,0.0186756536573501
1.94209795255617,3.12822700435599,-0.12219295794204,-0.254384118115358,0.307916401728309,-0.383281896674808,-0.10327979858406,-0.553506750188842,-0.122371385210189,0.338783890093141,1.09549389632829,-0.0124290898434224
-0.227165035760917,1.22084357485573,-0.0804962794083222,-0.437487582544019,-1.16368537913446,0.00334815314740322,-1.73360254169325,-0.896494551231619,0.161186989599655,0.282946074034123,-0.295203657438723,0.288204646471441
2.60212773756173,-0.611897403124157,-1.33591802160578,-0.660614164333959,-1.72330385865807,0.849279528137993,-0.646878051509199,-0.632461722353283,0.776817222490868,0.339038824305649,0.108305642014355,0.376875377293763
0.00401399469510784,2.49305940538805,0.513107196672693,-0.227721147311353,1.1556665260863,-0.281160643900511,0.742033252943315,0.452927444155945,0.772166811623311,-0.294660054767543,0.132133929255504,0.400808077971779
0.635232448773916,0.447349306676873,-0.79173949637743,0.504215759704565,1.58799419723557,-0.945781569897581,-0.302564427813013,-0.825045924898181,-0.904049590520873,-0.882447735432285,-0.0577886297232793,0.0526513290451789
2.96147763492088,-1.5529336855518,-0.0508562942072267,1.39184454573131,1.26595677935136,-0.178193403118074,-0.448218824645538,1.11266820453529,-0.338171988535952,-0.777807604536209,-0.0422275963864681,-0.595272734019988
4.32322803037451,-2.80084160658899,1.29959203116133,0.0488576999068919,-0.788463167965738,-0.0411384345458998,-0.334205484448248,1.00064586414024,0.0315992641217507,-0.356196871047017,-0.144139942833372,-1.22586191403438
-3.23829312782328,-1.88352005405166,-1.85023093438781,-0.975720188395675,-0.253419050791734,-1.62969010416586,-0.0970041137399097,-0.846627584478933,-0.488744822905609,0.586074785450579,0.305720175577658,1.12923418539292
-0.248195241878688,-0.245615819783193,2.48576192769161,-0.925206558062423,-0.312297962680512,0.0932674912417238,0.884665103266583,0.19592717584125,-0.660133987299684,0.486782089649879,-0.135250240522981,-0.314244826348868
-0.0846643835851005,2.17911672905285,-0.0126161999774518,-1.05659802300256,2.48959461480369,0.125224021236399,-0.146505395065781,0.233118221315595,-0.0605081674312171,0.158247166168039,-0.206159608434438,0.483897586625615
-4.54844353355242,-0.398749634743514,-0.873171346576861,-1.30102941824875,-1.35314288783762,0.791246828784395,1.77226032994947,1.02344878786866,0.624482129490623,0.928752786199715,0.235532619716187,0.427769695919201
1.22594736482849,-0.503422353059535,0.249054488741996,-0.0792153947492006,0.0467796348178191,0.691132657502373,0.967577794772998,1.07283710319366,-0.340488061343238,0.0818536078436612,-0.155728837033334,-1.00557531417691
0.137235323127662,1.91055970710738,-0.37520285750059,-0.041971952050327,-0.0896855204657017,0.696313740154732,0.182536952635997,-0.775457343905571,-0.37643253763293,-0.23748347643731,-0.328294924389172,0.57958012077249
0.669628626605053,-1.94442243288334,-0.361501063074233,1.88518899691647,-0.0449606358715426,1.35789363905698,-0.0926588899607064,-0.618916911501539,-0.616723135420889,-0.0544171756421363,0.415178515810678,-0.482324131152469
0.918456217760473,1.25509169263736,-0.843535525108667,-0.0431841386116346,-1.22163215708057,0.178983228413882,0.160690367745493,-0.618961228122246,-0.707347186586006,-0.474853236986396,-0.115091490994009,0.622826114600616
2.03413784357448,0.737777319156399,-0.0461291280529824,-1.07684955026853,-1.01545844591881,-0.0622667235001449,0.395074949488865,0.669987323636241,-0.198229990835647,0.55803605292011,-0.86688905185784,0.833791788737155
-0.646282828838303,2.09405343950958,-0.735284010108007,0.324384897663376,0.4949917762788,1.62423473617783,-0.955913939003587,-0.0886047030977779,-0.12359279050131,0.252378537220942,-0.236158967302105,1.12564985783119
-4.5976504838116,-1.11365818796195,-0.729668811868675,0.948319920063163,1.08960107097849,-0.7307580567257,-0.291176667517033,0.356250948150127,0.38706030948888,0.661434300417167,-0.0910673068584246,-0.0657257551589122
-3.24269328781676,-1.48355455360567,-1.95103313021618,-1.348223394723,0.127642813167501,0.449745941587377,0.929124324067659,0.299113040745397,0.522152816315178,0.897362916138908,-0.0558841363683688,0.488461531733167
1.69311325415663,0.00783833698210651,-1.34272647383576,0.0149765809807787,-0.398418764487905,0.676698761833288,-0.801181721368519,0.0487898182955225,0.881833750234356,-0.310756313460311,0.686540006787659,0.239677329138523
-0.885763642302556,0.761437912468262,0.725253741902784,0.251646956399128,-0.295974687405789,0.154513431497841,-0.405828673843979,0.0969330932104536,-0.200748430511048,0.259711021342942,-0.35400590586536,0.0620180129212358
0.688678533763509,2.72302476431763,-0.0434637894095765,-1.46386566826371,0.804540594141449,0.67916496739371,-1.67378355139035,-0.541908802027945,0.3817658521684,0.928839588942996,0.855743461137451,0.156655669815289
0.399152283343437,-0.977250620387519,1.72123517149794,-0.203759831188868,-0.347940760292386,0.188262757749452,0.0200226251661713,-0.663586586567526,-0.610911817026073,0.0357271909558327,-0.227900930220519,-0.62426363288833
0.368829581934603,-0.565989860253856,-0.661725534370247,-0.643214615958603,1.61133936368788,-0.793118523225702,-0.857039487840007,-0.215887953522003,-0.247703344869444,-0.91166402525494,0.290169708440383,-0.381979814415429
1.17185678481148,2.74390440277997,0.725476491331983,0.706264028269923,-0.0741782522852447,-0.0184284604026477,-0.532836419693773,-0.601901841794423,0.0809223571229621,0.667621358293746,1.12900842633047,0.106418553873916
-4.51062549188829,-0.927512120406875,-0.779307203861168,0.565289153231274,0.464103389819342,-1.81779374328562,-0.408194203848349,-0.110854728522188,0.0417407638209564,0.367938818922076,0.0699945762983667,0.00384276524897437
2.23166871872708,-0.206696345663393,-0.418456742159739,-0.749374474319936,1.41035783844454,0.919906599621746,1.99654000460651,0.604130715138161,-0.546802410856735,0.171253887869572,-0.194879723443334,-0.211749972696559
-0.226287452080789,-0.422188527264986,-0.0654843519139651,-0.638213663526382,-1.35598113287239,1.02355863929622,-2.41830541318017,-0.0217772964630933,0.779879304308221,0.602851096336901,-0.0771484058868324,0.218686529435591
1.45508388608436,2.0164179035789,0.275986653172116,0.812752079711084,-0.176013982844634,0.748931489355105,-1.09766567656287,-0.859451405103348,-0.249757798748932,1.05827506630935,0.823071215424455,0.0895165271488261
-4.92211597745641,-0.782729936290782,-0.800068827003232,-0.531341820209705,-1.16922828119314,0.323129731448766,0.346964573636372,0.302340282146173,0.252427113850995,1.03314454883103,-0.11456252247041,0.0594687467658975
1.43181428636117,-1.24877368608002,1.55901705280337,-0.165821674876475,1.49367177901163,-0.940221277638049,-1.1285540786943,0.000506569483222143,1.15087522913196,-0.482372678639938,-0.0440096299530512,-0.443986700808951
1.78865601567013,-1.425205992517,1.4366425076688,0.502615873999973,1.21836780138486,-0.617218530101799,-0.916683589026717,0.444366361916339,0.87039605009598,-0.296544738640037,-0.0608396266398044,0.128863352397798
0.882928737164077,0.792006328248822,2.44212865568972,-1.09085246717155,-2.08127085112834,-0.204833263829299,0.0993714269176832,-0.0233039628464879,0.96167692657258,-0.8399964108767,0.56109860652299,0.266289880833537
1.90732095861048,-0.736051200434535,-0.995735725724883,0.102480419893699,-1.79273930244996,1.64227137433834,0.47417554633641,1.54108351101283,-0.412908630954224,-0.128730323122719,0.249508764202841,-0.0570759095282547
0.177554685531027,1.10846064105429,-0.854881841895257,1.14915995919943,0.3812766699198,-0.175132644156891,-0.0458385088028721,-0.540016993516657,-0.184094956601412,0.899359875124158,0.216805419822348,-0.470848746469438
1.8906617943114,-2.36540010455274,0.458901908591383,1.30965301017247,0.780906979720514,0.989272168193482,-1.48113083699543,-0.0239189981210839,0.501527062233083,-0.177140960381321,-0.005131175603942,0.0984816218182893
1.39524084370482,0.202300358223951,-1.19641897521243,-0.711426954442975,-0.230654390347034,-0.158211530438175,0.799760408349732,0.0406833320176406,-0.382073570926065,-0.89628289412401,0.0650854982026329,-0.160159442113513
-4.56220940151055,-0.591332299426434,-0.324633902976817,-0.260588374144533,-0.16628911158778,-1.13418776778357,0.884575149487007,-0.534816468070469,-1.68913873045266,1.15470795598434,-0.0791274159184401,0.0788580310680665
1.00812453470728,1.27662344625157,-2.43181620639866,-1.35422790342193,-1.37851052646193,-0.320906689419676,0.0892921942347601,-0.227834889124381,-0.389728062419158,0.459426823777905,0.354654138024256,-0.508004555673254
-1.24746768703126,1.28040730785802,2.08433986437741,-1.03224922025946,-1.20047785663196,0.278504652802943,-0.256821074099366,0.638999399370392,-0.412395882428008,0.220659020635954,-0.501073566346868,0.442558815456938
-5.41978294921529,1.00630259489228,-0.790998241526238,-0.04831517819239,0.706304648676777,-1.69012430354515,0.0869036307221869,0.914058512118337,-0.265060681079203,0.279694004262507,-0.00998720298096201,0.366316701828095
1.71637002049189,-1.20153964458663,1.86426958414561,-0.0305701018801741,0.648665683690501,-0.767910876115687,-0.0177819873052163,0.42161265393177,0.492309777406367,-0.299852206140336,0.176967395556072,-0.130957939029404
1.90045149877613,-2.43321006210289,0.551587315516159,0.831370083110197,0.248339002638381,-0.0632020401437007,-0.893754678281568,1.21795043477208,1.60392773092936,0.0523389212072396,1.28118080974296,-0.0176860521972345
-0.882417949477361,0.0413518775759695,1.24948834608156,-0.596600303301708,-1.18666004127853,1.84078481427621,0.75062716943968,-0.627905665283906,-1.05851712712358,-0.178473724244984,0.445221460673804,-0.249193305666796
-0.442327022541276,0.544209106143446,0.143581656396399,-0.07582441592575,-0.17702377981068,0.419271378461328,-0.356831608883806,-0.158722431571015,-0.115952478299775,-0.517169973230643,0.622492125385193,0.457208256379157
1.43767372425021,-0.412010683408574,0.216329349467021,-1.80173037489739,-1.62979819738567,-0.680957385365211,-0.791460089440573,0.460093507034651,-0.307494903684866,0.649136199869142,-0.129524312267491,0.0547032021048325
2.03873468390085,1.58239020481499,-0.625372359281414,0.350292609335417,-0.79923804768329,1.97771651533685,-1.01659311483014,-0.906214584499319,1.03573474181369,0.978962698725274,0.800129228947221,0.34970306375345
-1.09719488795642,2.45683180112409,0.216663496326797,0.0112258156750867,1.498268805781,0.627374678325048,-0.582184450286341,-0.00480287445640992,0.104879338124679,-0.0218839078171481,-0.0805903185350993,0.144382027864215
2.17237553212698,-0.573675649487904,-0.772533005311534,-0.23512827975659,0.355216767134068,0.695434032571936,1.0390231623456,-7.06510623833395e-05,-1.15628211445524,0.170819360746568,-0.327049006820777,-0.258954539354739
0.626725856917791,1.34376090820423,-0.917175397095624,0.0395903401741948,-1.1216409972915,0.925981778066088,-0.301093040866072,-0.518635263858817,0.712151894102902,-0.504630968116339,-0.419491889502197,0.292191877730313
-5.26919054284663,0.334007610220685,-0.99266892679866,0.619190653624691,0.943490494933922,-1.29380690264333,-0.128881766397424,0.992155125492884,-0.186816875322815,0.172187875802681,0.127338375838719,0.0227195878347918
2.057916480117,2.34058994156826,-0.422612553934749,-0.0480559492743013,-1.28753800417466,0.255630441019868,-0.597072385256774,-0.685813838954651,-0.470337499624609,0.654530275179577,1.05700964523482,0.307974344364124
1.4962756400952,0.559264342380715,-0.33331900743537,-1.20270125443475,-1.64891288114987,-1.08246825432029,-0.296374913620126,-0.16984375850676,-0.34219412629652,-0.126785329996824,0.0666084586257317,-0.359443261186407
-1.78075222300797,2.40554101049169,0.790728666141718,1.02977980987684,0.389677733310111,0.502684134912968,-1.15563738144814,-0.0625936994582017,-0.121183987761219,0.107337463568038,-0.108822625569022,0.165718191614595
-0.367466709007698,0.128656513720881,-0.775811891107734,0.287784460405074,-1.52141358461128,0.780350981211933,-1.8302597685805,0.744762896441832,-0.76958990623549,-0.0321174910101776,-0.323564119957165,0.0909139796558101
-0.563106196856262,2.74231716891896,-0.494780789915082,0.604403265859218,-0.025452213883891,0.449764506965607,-0.304425620975577,0.922886769554122,0.469132648406038,-0.632302693500771,0.164443640242893,0.369494940637709
-1.56433951627037,2.68095272274123,-0.0231803945605749,0.21705610817248,-0.0276560560361641,1.2094742130749,-0.664747165299852,0.18306389428441,-0.53351075916021,0.342598758388697,-0.188558711100468,0.222500798210911
1.51921627456533,-0.0154262678364876,-0.970536400953584,-2.2767252944823,-0.357216662014662,-0.510899264978661,0.672011878925759,1.50128090728435,0.265442006198394,-0.67384554429915,0.10761715017639,0.434705678727414
2.29044322829602,1.52777806791792,-0.246529925834791,0.0659737869359558,-1.31312387940916,0.31127788996079,-0.767658545308925,-0.735778995506201,0.499636202191716,0.614692873694296,1.24306071181671,0.445157017736565
2.0287279030462,-1.32088449570315,0.347728029191679,1.31320621265792,0.744364997508926,0.728937745134506,-0.954694766356866,-1.03982357889248,0.280737430453998,-0.279691927335247,-0.413552370328726,-0.292275772082406
0.59727689935846,-1.17519374432109,0.594411160974729,-0.225264226940184,-0.438220065625007,2.27671729066676,0.740519700814416,1.72072560723106,0.490632990181839,0.646581039622705,-0.0350616037437132,-0.354380381435287
2.89369224082888,-0.642203185639286,-1.14876087330206,0.702085388512124,0.894260789451279,-0.552395534609634,-1.05395095018513,-1.63120810759861,0.226609080465114,0.0146832704654583,0.031191789424586,-0.00538801664451002
1.04389345078877,4.1164278517131,-0.182320563716441,-1.09319729105176,-0.144811630697961,-0.0448251889105022,-0.187488884009996,0.0999050909996086,0.423035285846018,0.16336752279105,1.16983085015353,0.074642169811598
1.55230027587925,1.21858873279194,-0.429125530377268,0.86123976396296,0.290338753774569,-0.330458100468817,-0.7632693176426,-0.00615150817573563,-0.648111335932204,0.203386029779844,-1.18231282173093,0.322189648502877
1.84254773367064,-0.0918418097785929,1.2195230196613,0.430671444869547,0.520533288369503,-1.21888071720581,-0.304439260843279,1.16699890347163,0.136365258973137,0.70510726780376,-0.738905676171044,1.17969130392105
1.66125385599579,-1.49589236397671,1.43325484888831,0.395180529850134,1.60166211345547,-0.52981673549371,-1.03884568473181,0.297963641264083,0.620868494414119,-0.172493091369821,-0.0247477839863762,0.353884942126158
-1.19670704046096,-0.503187854420509,1.95312488924533,-0.50296227957732,-1.72448296487799,0.870343796956718,0.503692148914057,0.473143961592466,-0.638164706465699,-0.529727177319954,1.00435396704648,-0.460519492069234
1.03289016030278,0.665133644590746,-0.983106247289113,0.328669669703461,-0.765628868118851,1.79134204356756,-0.282459566574088,-0.845419720941081,0.916511127782174,-0.034077347946976,-0.628578882506526,0.695312608806864
1.63293309775396,2.26147418229488,-0.559269974133009,0.0611413563730268,-1.15533785034527,1.11205838097085,-1.03529073366051,-0.579446571957053,0.831695253693258,0.508724907969922,1.00851962906365,-0.0533341713574656
-5.33941274489911,0.819780467369729,-0.124992735207152,0.489075997312031,1.33397956473106,-1.61893915476178,0.821279103533807,0.73814458399044,0.24875293079372,0.242611193013905,0.116598460711246,-0.0993560170705026
-0.307132943110896,2.43144274900586,-0.139964557928467,0.00429810522608803,-0.339496689054602,0.302705517357439,0.0327859579223148,-0.469917851127757,-0.556795639281182,-0.379829520825476,-0.410490255406184,0.0986659244374769
0.780013228218944,3.95735617426963,0.374639612235198,-0.457734851425123,0.160933237776589,-0.405778813825612,-0.500531752634116,-0.502500542432135,-0.657394342994977,0.525183594718258,0.9181988894802,-0.265655688710589
1.66552938491188,2.6297043276008,-0.214703148078191,-1.06153021345921,0.683917038852122,1.21611190646087,-0.20523560701402,0.174504642980705,1.22005357226952,0.600447843512913,1.03875046108831,-0.261160256751199
2.33467729506455,0.711500229264102,-0.00654020387816091,-0.241448384765047,-0.969676404436102,0.154994686957675,0.750263027202502,1.13942493337315,-0.073228402506372,0.518640012177878,-0.922426459297304,0.70568274379494
0.93496263683553,-1.18165149442776,0.705696127457341,0.231192667582548,-0.153163301963752,-0.410706809216934,0.258707549885172,0.674193466397185,-0.186762461042822,0.422514067380819,0.128240604661305,0.96731343058477
-0.804941642518273,-0.132285070707465,1.36716535015632,-0.857034005692252,-1.77276815729045,0.834938250452067,-0.683204707553316,-0.495033268819323,-0.194379056097683,0.00783688255198081,-0.048178017768505,0.46290321412687
0.546644722245431,0.328129015006441,-0.835934299359871,-2.4302957077924,0.778085724890622,1.4304855469396,0.408758129566173,0.188847923994768,-0.0860199820420409,0.0101858061936267,-0.202617798520406,-0.691775062087825
-4.77629343227921,0.174260268804318,-0.80069322279147,-0.0673218468048096,0.100471492751213,-1.25007077594664,0.668046752032871,1.11488813193418,-0.431959898895014,0.440611083640282,0.113905388218551,0.132350567792345
0.0861389134376961,1.19217436040004,1.46096012924334,-1.16462294435122,0.0280356715789726,0.279230909260599,0.300489379975821,1.36517182799984,-0.083239618772814,0.980544790283223,-0.313004625301335,-0.200507880834688
-0.438400305647418,-0.617684527371037,1.06304819061037,-1.68855154866795,-2.33878985658287,-0.721085779115005,-0.741541071373511,-0.723623935442499,0.0468900774273371,-1.05795999061906,0.627885674938326,-0.820951572540802
-0.802239756172843,2.00275380392745,0.48265495162068,-0.0126944971322459,1.19911291877284,0.563186131275449,-0.20472952618213,0.13949776883275,0.189250173133219,0.110821404115426,0.14991595085184,0.645788504781055
0.455114327406005,2.3442046722343,-0.468056426126467,-0.825979347889501,2.74018438139377,1.11865634283101,0.898830783915356,-0.603692786997685,0.467875888974553,0.0171658056855992,-0.207606462333519,0.27401306469079
0.999577666492806,2.55137374120356,1.02257950912303,-0.610042423160532,-0.323715296304305,-0.402255284917948,-0.691373334473187,0.284566015421395,0.528958174517504,0.707862981059722,1.28306198676834,0.149912630693919
1.51753231137351,2.22717718901987,0.0864171645371912,0.643387516906518,-1.21694137175902,1.54624831410283,-0.426995860524488,-0.00462653666837884,0.707332536979358,0.852731357534035,1.02535750659116,0.143919028950671
1.03650987149395,-0.419568872375696,0.459346125683944,1.8245686587659,-0.00560913052565426,0.215195979868699,0.296720628838815,-0.426378714948857,-0.323549087098173,0.407733958448929,-0.753228378963893,-0.381152160501836
-0.935030683460855,2.30177863175244,0.385491356486543,-2.55797101082584,-0.252632088616658,-0.787389498167882,-1.12350346408427,0.309145866095103,0.462056081390996,-0.0759153158532753,0.052103673388935,-0.202729884195072
0.494334991322193,3.98893880252049,0.127941093708216,-0.652315740687454,-0.022259941219787,-0.600522625347358,-1.2452296043069,-0.411495626909715,-0.0506600584804017,0.253563514773548,0.933260214089648,-0.36618294677714
0.492936870480729,1.6903458704968,-0.607354504459444,-1.22356784759192,0.963279019673823,0.859408608018868,0.638234243075018,0.254695221254605,0.845678389836136,-0.624135926783868,-0.048897447792566,0.0321771418789744
-0.536667755869051,1.36327526397838,0.318645934706549,-1.90290589798394,-0.879229233221763,-2.1426510554856,-2.18688362947875,-0.0958597320509589,0.0997199642722335,-0.30975783862025,0.1972276037432,-0.0745019879251469
-3.27620021004066,-1.89314438790112,-2.21558340509581,1.09601893915844,-0.140098109269989,-0.683152941922275,-0.744018785771124,-1.20167846377107,0.737650993352161,0.22957226239775,-0.242962456312137,-0.240306254258368
-4.24732527693556,-2.02768691541594,-1.95502788899165,0.110665835542725,-0.359255245839959,-0.343477396734935,-2.00246360198021,-1.24905576030244,1.01628688387072,0.688096692849848,-0.539049274282637,-0.17642528762101
1.42433872114058,3.74017074549889,0.246414121502461,-0.131903423601623,0.401770107149107,-0.160566301669008,0.298046636012611,-0.316468598165366,-0.210287860799683,0.388434757212611,1.14095187179517,0.0139439919122904
-0.64354515459593,2.34797344619084,0.741350449847673,0.0289994221821287,1.28368788499375,0.32559376620334,0.483677107284925,0.176325678263501,0.451521178771073,-0.0307011194195072,0.229468745626165,0.584952409789628
2.06509363822271,-0.59019765123405,1.08150950113737,0.56355458396296,1.51708793763096,-0.996500967780223,-0.36262764613493,-0.672820698407252,0.0146436105347185,-0.529362828526248,-0.308236862513647,-0.537931566941079
-0.722073561233963,0.165129420888912,2.08846276537958,-0.0818865859012138,-1.40525990192943,-0.478091462225205,0.0889990314328016,0.130978758649743,-0.893652887659471,-0.030558848371821,0.07683287320088,-0.112093981166619
1.36324989504986,2.84337928898765,-0.183992059666627,0.105049047286836,-0.800928208314828,1.05677364664266,-0.526038001574011,-0.498081616095139,-0.262957494439362,0.815584789691172,0.923795573120053,0.108645509926898
0.54585777063362,0.944233342351227,-0.481027724056482,-0.702056051919377,-1.11817076482024,0.1488034966902,0.982150412150113,0.640857187575443,-1.7268435135565,-0.370392551165201,0.161037983484599,-0.497254194604274
-0.733770856402474,-1.43730079749168,2.24266427342545,0.731776132912257,-1.2979107884932,1.44269799897882,-0.207856500298824,0.456474477731734,-0.759244725677718,0.767615108592978,0.115350523580299,0.394387677156584
-5.40766939083618,0.182073216321351,-0.554975242214496,-0.00925590899399392,0.198282057169106,-0.991378745064402,0.279963022943618,0.498446136857248,-0.0898458364861254,0.464698579372185,0.130970917767873,-0.0413820557411039
1.69868414569213,-0.111281894702843,-0.94733447391571,-1.12539923726759,0.86004297243145,-0.17484193668035,0.983613323053287,0.573158968418962,0.608550346917129,-0.910390493829425,0.0228167270189852,-0.455914975798917
1.55309727567997,-1.27347707193756,-0.588291364276323,0.277582178402137,-1.07620031971484,1.25306357910653,0.395422282865161,1.18393822877394,-0.783269426923451,-0.165424143198269,0.867719337896322,0.516842792366097
1.20113348650962,3.11082315340059,-0.0393022898687142,-1.57202363037748,1.29752787232832,-0.182741169328797,-1.10292020366193,-0.192553086433737,0.202073522770529,0.661686807992259,0.904120107131864,0.0882546104817745
1.88390911816057,0.283126676022286,-1.24594352059413,0.111511928344751,-0.954869309023008,0.342026295523077,0.843549701338347,-0.18484212637705,0.301928009141516,1.32187154444174,-0.29414101123208,-0.744233085914262
1.06551876012932,-0.179034769872405,-1.25090009877262,0.941772534477392,-0.253346672895068,0.872890025328437,1.22661038452077,0.188713915801758,-0.740695418357984,0.904816781731303,0.9414817317489,-0.530837246441023
-0.356012617735573,0.9104212232071,0.39286230132602,-2.31941178988168,-1.37684112677539,-0.480415238397372,-1.55144581123966,-0.506236840935343,1.02803613661224,0.138121987365166,-0.0574313939707892,-0.452354537017722
1.11698005210157,-1.23432782155039,2.33506524956412,0.536331403875993,-0.740412905156332,0.887859633280976,-0.348810609051711,1.24088240394664,-1.72629002664287,-0.15143820492113,0.82361147968318,-0.104318249564242
0.376334541284677,0.490109619843285,-1.1345371467102,-1.1323556816777,1.46654853871351,-0.326035952162871,-0.546514927735406,-0.171917488440806,-1.17081730337646,-0.595799886875834,-0.235814411592768,-0.248559981940231
-2.37078309486737,-1.54669608845624,-3.68019698137527,-1.82356563850942,0.174408978415766,-2.10505171523158,-0.368563991101316,0.700995956780385,0.317207745661346,-0.636525985656199,0.607266304346632,0.579460408154934
0.473735870993089,1.26810373935499,-0.864591233022145,-2.83156425672527,-1.31141012830292,-1.7504169142576,-1.63001215383339,0.347194615523753,0.704927063846949,-0.764765335065446,0.35090063908746,-0.166252396941602
-0.334535883856725,0.112274078153053,-0.452407455592387,0.946544434953218,0.047043900774605,1.20620506668829,-0.224925808849673,-0.763122461456861,-1.05990157820559,-0.637222969032821,0.899591433275721,0.254704343758444
-0.334733058919171,1.9706671097008,0.991836693181908,-0.00554778643667586,0.673990471790623,-0.719584258488635,0.307060912838135,-0.425819467313294,0.560377336722602,-0.297951425031299,0.235798639522014,-0.114234608393281
2.43656977296504,-0.227129473685712,-0.134495952533746,0.27814483660694,1.42074960602945,-0.637948388431641,-0.407366472844373,-0.568779100455267,1.20723419751581,0.206077691923961,0.247153617269649,0.737644915779679
1.41229778218179,0.342393953304745,-1.62990828259808,0.401106940452879,-0.590930354260946,0.658315244460362,1.86374276414026,0.585134652700957,-0.512817160101452,0.543717435224115,1.11252372898388,-0.441512068500887
